-744.000000,-10.126361,1
-743.000000,-10.110096,1
-742.000000,-10.093897,1
-741.000000,-10.077655,1
-740.000000,-10.061457,1
-739.000000,-10.045191,1
-738.000000,-10.028993,1
-737.000000,-10.012751,1
-736.000000,-9.996552,1
-735.000000,-9.980287,1
-734.000000,-9.964088,1
-733.000000,-9.947846,1
-732.000000,-9.931648,1
-731.000000,-9.915382,1
-730.000000,-9.899183,1
-729.000000,-9.882985,1
-728.000000,-9.866719,1
-727.000000,-9.850521,1
-726.000000,-9.834279,1
-725.000000,-9.818080,1
-724.000000,-9.801815,1
-723.000000,-9.785616,1
-722.000000,-9.769374,1
-721.000000,-9.753176,1
-720.000000,-9.736910,1
-719.000000,-9.720711,1
-718.000000,-9.704470,1
-717.000000,-9.688247,1
-716.000000,-9.672005,1
-715.000000,-9.657083,1
-714.000000,-9.643264,1
-713.000000,-9.629415,1
-712.000000,-9.615595,1
-711.000000,-9.601794,1
-710.000000,-9.587974,1
-709.000000,-9.574125,1
-708.000000,-9.560306,1
-707.000000,-9.546504,1
-706.000000,-9.532685,1
-705.000000,-9.518836,1
-704.000000,-9.505017,1
-703.000000,-9.491215,1
-702.000000,-9.476260,1
-701.000000,-9.461370,1
-700.000000,-9.446459,1
-699.000000,-9.431568,1
-698.000000,-9.416634,1
-697.000000,-9.402680,1
-696.000000,-9.388706,1
-695.000000,-9.374752,1
-694.000000,-9.360734,1
-693.000000,-9.346780,1
-692.000000,-9.332805,1
-691.000000,-9.318851,1
-690.000000,-9.304854,1
-689.000000,-9.290879,1
-688.000000,-9.276925,1
-687.000000,-9.262907,1
-686.000000,-9.248953,1
-685.000000,-9.234979,1
-684.000000,-9.221025,1
-683.000000,-9.207007,1
-682.000000,-9.193053,1
-681.000000,-9.179078,1
-680.000000,-9.165124,1
-679.000000,-9.151106,1
-678.000000,-9.137152,1
-677.000000,-9.123177,1
-676.000000,-9.109180,1
-675.000000,-9.095205,1
-674.000000,-9.081252,1
-673.000000,-9.067277,1
-672.000000,-9.053280,1
-671.000000,-9.039305,1
-670.000000,-9.025351,1
-669.000000,-9.011376,1
-668.000000,-8.997379,1
-667.000000,-8.983404,1
-666.000000,-8.969450,1
-665.000000,-8.955475,1
-664.000000,-8.941478,1
-663.000000,-8.927503,1
-662.000000,-8.913550,1
-661.000000,-8.899532,1
-660.000000,-8.885578,1
-659.000000,-8.871603,1
-658.000000,-8.857649,1
-657.000000,-8.843631,1
-656.000000,-8.829677,1
-655.000000,-8.815702,1
-654.000000,-8.801748,1
-653.000000,-8.787730,1
-652.000000,-8.773777,1
-651.000000,-8.759802,1
-650.000000,-8.745848,1
-649.000000,-8.731830,1
-648.000000,-8.717876,1
-647.000000,-8.703922,1
-646.000000,-8.689904,1
-645.000000,-8.675950,1
-644.000000,-8.661975,1
-643.000000,-8.648021,1
-642.000000,-8.634003,1
-641.000000,-8.620050,1
-640.000000,-8.606075,1
-639.000000,-8.592121,1
-638.000000,-8.578103,1
-637.000000,-8.564149,1
-636.000000,-8.550174,1
-635.000000,-8.536220,1
-634.000000,-8.522202,1
-633.000000,-8.508248,1
-632.000000,-8.494273,1
-631.000000,-8.480276,1
-630.000000,-8.466301,1
-629.000000,-8.452348,1
-628.000000,-8.438373,1
-627.000000,-8.424376,1
-626.000000,-8.410401,1
-625.000000,-8.396447,1
-624.000000,-8.382472,1
-623.000000,-8.368475,1
-622.000000,-8.354500,1
-621.000000,-8.340546,1
-620.000000,-8.326528,1
-619.000000,-8.312574,1
-618.000000,-8.298600,1
-617.000000,-8.284646,1
-616.000000,-8.270628,1
-615.000000,-8.256674,1
-614.000000,-8.242699,1
-613.000000,-8.228745,1
-612.000000,-8.214727,1
-611.000000,-8.200773,1
-610.000000,-8.186798,1
-609.000000,-8.172845,1
-608.000000,-8.158826,1
-607.000000,-8.137647,1
-606.000000,-8.096625,1
-605.000000,-8.055595,1
-604.000000,-8.014574,1
-603.000000,-7.973637,1
-602.000000,-7.932701,1
-601.000000,-7.891586,1
-600.000000,-7.850650,1
-599.000000,-7.809628,1
-598.000000,-7.768692,1
-597.000000,-7.727576,1
-596.000000,-7.686640,1
-595.000000,-7.645618,1
-594.000000,-7.604682,1
-593.000000,-7.563566,1
-592.000000,-7.522630,1
-591.000000,-7.481609,1
-590.000000,-7.440579,1
-589.000000,-7.399557,1
-588.000000,-7.358621,1
-587.000000,-7.317599,1
-586.000000,-7.276569,1
-585.000000,-7.235547,1
-584.000000,-7.194611,1
-583.000000,-7.153589,1
-582.000000,-7.112559,1
-581.000000,-7.071538,1
-580.000000,-7.030601,1
-579.000000,-6.989580,1
-578.000000,-6.948550,1
-577.000000,-6.907528,1
-576.000000,-6.866592,1
-575.000000,-6.825476,1
-574.000000,-6.784540,1
-573.000000,-6.743518,1
-572.000000,-6.702582,1
-571.000000,-6.661467,1
-570.000000,-6.620530,1
-569.000000,-6.579509,1
-568.000000,-6.538573,1
-567.000000,-6.497457,1
-566.000000,-6.456521,1
-565.000000,-6.415499,1
-564.000000,-6.374563,1
-563.000000,-6.333447,1
-562.000000,-6.292511,1
-561.000000,-6.251490,1
-560.000000,-6.210459,1
-559.000000,-6.169438,1
-558.000000,-6.128502,1
-557.000000,-6.087480,1
-556.000000,-6.046450,1
-555.000000,-6.005428,1
-554.000000,-5.964492,1
-553.000000,-5.923470,1
-552.000000,-5.882440,1
-551.000000,-5.841504,1
-550.000000,-5.806165,1
-549.000000,-5.785303,1
-548.000000,-5.764365,1
-547.000000,-5.743504,1
-546.000000,-5.722560,1
-545.000000,-5.701704,1
-544.000000,-5.680761,1
-543.000000,-5.659899,1
-542.000000,-5.638956,1
-541.000000,-5.618100,1
-540.000000,-5.597156,1
-539.000000,-5.576295,1
-538.000000,-5.555351,1
-537.000000,-5.534495,1
-536.000000,-5.513552,1
-535.000000,-5.492690,1
-534.000000,-5.471747,1
-533.000000,-5.450891,1
-532.000000,-5.429947,1
-531.000000,-5.409086,1
-530.000000,-5.388148,1
-529.000000,-5.367286,1
-528.000000,-5.346343,1
-527.000000,-5.325481,1
-526.000000,-5.304543,1
-525.000000,-5.283682,1
-524.000000,-5.262738,1
-523.000000,-5.241877,1
-522.000000,-5.220939,1
-521.000000,-5.200077,1
-520.000000,-5.179134,1
-519.000000,-5.158272,1
-518.000000,-5.137334,1
-517.000000,-5.116473,1
-516.000000,-5.095529,1
-515.000000,-5.074673,1
-514.000000,-5.053730,1
-513.000000,-5.032868,1
-512.000000,-5.011925,1
-511.000000,-4.991069,1
-510.000000,-4.970125,1
-509.000000,-4.949264,1
-508.000000,-4.946071,1
-507.000000,-4.942963,1
-506.000000,-4.939775,1
-505.000000,-4.936627,1
-504.000000,-4.933440,1
-503.000000,-4.930332,1
-502.000000,-4.927144,1
-501.000000,-4.923997,1
-500.000000,-4.920849,1
-499.000000,-4.917701,1
-498.000000,-4.914554,1
-497.000000,-4.911366,1
-496.000000,-4.908258,1
-495.000000,-4.905071,1
-494.000000,-4.901923,1
-493.000000,-4.898736,1
-492.000000,-4.895628,1
-491.000000,-4.892440,1
-490.000000,-4.889292,1
-489.000000,-4.886105,1
-488.000000,-4.882997,1
-487.000000,-4.879810,1
-486.000000,-4.876662,1
-485.000000,-4.873514,1
-484.000000,-4.870366,1
-483.000000,-4.867179,1
-482.000000,-4.864031,1
-481.000000,-4.860883,1
-480.000000,-4.857736,1
-479.000000,-4.854548,1
-478.000000,-4.851401,1
-477.000000,-4.848253,1
-476.000000,-4.845105,1
-475.000000,-4.841918,1
-474.000000,-4.838770,1
-473.000000,-4.835622,1
-472.000000,-4.832475,1
-471.000000,-4.829287,1
-470.000000,-4.826179,1
-469.000000,-4.822992,1
-468.000000,-4.819844,1
-467.000000,-4.816657,1
-466.000000,-4.813548,1
-465.000000,-4.810361,1
-464.000000,-4.807213,1
-463.000000,-4.804026,1
-462.000000,-4.800918,1
-461.000000,-4.797730,1
-460.000000,-4.794583,1
-459.000000,-4.791395,1
-458.000000,-4.788287,1
-457.000000,-4.785100,1
-456.000000,-4.781952,1
-455.000000,-4.778804,1
-454.000000,-4.775657,1
-453.000000,-4.772469,1
-452.000000,-4.769322,1
-451.000000,-4.766174,1
-450.000000,-4.763026,1
-449.000000,-4.759839,1
-448.000000,-4.756691,1
-447.000000,-4.753543,1
-446.000000,-4.750395,1
-445.000000,-4.747208,1
-444.000000,-4.744060,1
-443.000000,-4.740913,1
-442.000000,-4.737765,1
-441.000000,-4.734577,1
-440.000000,-4.731469,1
-439.000000,-4.723242,1
-438.000000,-4.699703,1
-437.000000,-4.676215,1
-436.000000,-4.652624,1
-435.000000,-4.629136,1
-434.000000,-4.605597,1
-433.000000,-4.582109,1
-432.000000,-4.558518,1
-431.000000,-4.535029,1
-430.000000,-4.511491,1
-429.000000,-4.488002,1
-428.000000,-4.464411,1
-427.000000,-4.440923,1
-426.000000,-4.417384,1
-425.000000,-4.393844,1
-424.000000,-4.370305,1
-423.000000,-4.346817,1
-422.000000,-4.323278,1
-421.000000,-4.299738,1
-420.000000,-4.276199,1
-419.000000,-4.252710,1
-418.000000,-4.229172,1
-417.000000,-4.205631,1
-416.000000,-4.182092,1
-415.000000,-4.158604,1
-414.000000,-4.135065,1
-413.000000,-4.111525,1
-412.000000,-4.087986,1
-411.000000,-4.064498,1
-410.000000,-4.046857,1
-409.000000,-4.034725,1
-408.000000,-4.022570,1
-407.000000,-4.010439,1
-406.000000,-3.998254,1
-405.000000,-3.986123,1
-404.000000,-3.973968,1
-403.000000,-3.961836,1
-402.000000,-3.949651,1
-401.000000,-3.937520,1
-400.000000,-3.925365,1
-399.000000,-3.913234,1
-398.000000,-3.901048,1
-397.000000,-3.888917,1
-396.000000,-3.876762,1
-395.000000,-3.864601,1
-394.000000,-3.852446,1
-393.000000,-3.840314,1
-392.000000,-3.828160,1
-391.000000,-3.815998,1
-390.000000,-3.803843,1
-389.000000,-3.791712,1
-388.000000,-3.779557,1
-387.000000,-3.767395,1
-386.000000,-3.755240,1
-385.000000,-3.743109,1
-384.000000,-3.730954,1
-383.000000,-3.718792,1
-382.000000,-3.706637,1
-381.000000,-3.694506,1
-380.000000,-3.682321,1
-379.000000,-3.670190,1
-378.000000,-3.658035,1
-377.000000,-3.645903,1
-376.000000,-3.633718,1
-375.000000,-3.621587,1
-374.000000,-3.609432,1
-373.000000,-3.597301,1
-372.000000,-3.585115,1
-371.000000,-3.572984,1
-370.000000,-3.560853,1
-369.000000,-3.548698,1
-368.000000,-3.536536,1
-367.000000,-3.524381,1
-366.000000,-3.512250,1
-365.000000,-3.500065,1
-364.000000,-3.487933,1
-363.000000,-3.475779,1
-362.000000,-3.463647,1
-361.000000,-3.451462,1
-360.000000,-3.439331,1
-359.000000,-3.427176,1
-358.000000,-3.415045,1
-357.000000,-3.402859,1
-356.000000,-3.390728,1
-355.000000,-3.378573,1
-354.000000,-3.366442,1
-353.000000,-3.354257,1
-352.000000,-3.342125,1
-351.000000,-3.329970,1
-350.000000,-3.317809,1
-349.000000,-3.305654,1
-348.000000,-3.293522,1
-347.000000,-3.281368,1
-346.000000,-3.269206,1
-345.000000,-3.257051,1
-344.000000,-3.244920,1
-343.000000,-3.232765,1
-342.000000,-3.220603,1
-341.000000,-3.208448,1
-340.000000,-3.196317,1
-339.000000,-3.184162,1
-338.000000,-3.172000,1
-337.000000,-3.159846,1
-336.000000,-3.147714,1
-335.000000,-3.135559,1
-334.000000,-3.123398,1
-333.000000,-3.111243,1
-332.000000,-3.099112,1
-331.000000,-3.086926,1
-330.000000,-3.074795,1
-329.000000,-3.062640,1
-328.000000,-3.050509,1
-327.000000,-3.038324,1
-326.000000,-3.026192,1
-325.000000,-3.014037,1
-324.000000,-3.001906,1
-323.000000,-2.989721,1
-322.000000,-2.977590,1
-321.000000,-2.965435,1
-320.000000,-2.953303,1
-319.000000,-2.941118,1
-318.000000,-2.928987,1
-317.000000,-2.916832,1
-316.000000,-2.904670,1
-315.000000,-2.892515,1
-314.000000,-2.883706,1
-313.000000,-2.881703,1
-312.000000,-2.879745,1
-311.000000,-2.879757,1
-310.000000,-2.884899,1
-309.000000,-2.890035,1
-308.000000,-2.895213,1
-307.000000,-2.900350,1
-306.000000,-2.905492,1
-305.000000,-2.909156,1
-304.000000,-2.911653,1
-303.000000,-2.914078,1
-302.000000,-2.916528,1
-301.000000,-2.919001,1
-300.000000,-2.921450,1
-299.000000,-2.923875,1
-298.000000,-2.926325,1
-297.000000,-2.928798,1
-296.000000,-2.931247,1
-295.000000,-2.933673,1
-294.000000,-2.936122,1
-293.000000,-2.938595,1
-292.000000,-2.941044,1
-291.000000,-2.943470,1
-290.000000,-2.945919,1
-289.000000,-2.948392,1
-288.000000,-2.950841,1
-287.000000,-2.953267,1
-286.000000,-2.955716,1
-285.000000,-2.958213,1
-284.000000,-2.960638,1
-283.000000,-2.963088,1
-282.000000,-2.965561,1
-281.000000,-2.968010,1
-280.000000,-2.970435,1
-279.000000,-2.972885,1
-278.000000,-2.975358,1
-277.000000,-2.977807,1
-276.000000,-2.980233,1
-275.000000,-2.982682,1
-274.000000,-2.985155,1
-273.000000,-2.987604,1
-272.000000,-2.990030,1
-271.000000,-2.992479,1
-270.000000,-2.994952,1
-269.000000,-2.997401,1
-268.000000,-2.999827,1
-267.000000,-3.002323,1
-266.000000,-3.004749,1
-265.000000,-3.007198,1
-264.000000,-3.009624,1
-263.000000,-3.012120,1
-262.000000,-3.014546,1
-261.000000,-3.016995,1
-260.000000,-3.019421,1
-259.000000,-3.021918,1
-258.000000,-3.024343,1
-257.000000,-3.026792,1
-256.000000,-3.029218,1
-255.000000,-3.031715,1
-254.000000,-3.034140,1
-253.000000,-3.036590,1
-252.000000,-3.039062,1
-251.000000,-3.041512,1
-250.000000,-3.043937,1
-249.000000,-3.046387,1
-248.000000,-3.048859,1
-247.000000,-3.051309,1
-246.000000,-3.053734,1
-245.000000,-3.056184,1
-244.000000,-3.058656,1
-243.000000,-3.061106,1
-242.000000,-3.063531,1
-241.000000,-3.065981,1
-240.000000,-3.068453,1
-239.000000,-3.070903,1
-238.000000,-3.073328,1
-237.000000,-3.075778,1
-236.000000,-3.078250,1
-235.000000,-3.080700,1
-234.000000,-3.083125,1
-233.000000,-3.085622,1
-232.000000,-3.088047,1
-231.000000,-3.090497,1
-230.000000,-3.092922,1
-229.000000,-3.095419,1
-228.000000,-3.097844,1
-227.000000,-3.100294,1
-226.000000,-3.102719,1
-225.000000,-3.105216,1
-224.000000,-3.107641,1
-223.000000,-3.110091,1
-222.000000,-3.112516,1
-221.000000,-3.115013,1
-220.000000,-3.117438,1
-219.000000,-3.119888,1
-218.000000,-3.122360,1
-217.000000,-3.124810,1
-216.000000,-3.127235,1
-215.000000,-3.129685,1
-214.000000,-3.132158,1
-213.000000,-3.134607,1
-212.000000,-3.137033,1
-211.000000,-3.139482,1
-210.000000,-3.133038,1
-209.000000,-3.124018,1
-208.000000,-3.114943,1
-207.000000,-3.105923,1
-206.000000,-3.096879,1
-205.000000,-3.087860,1
-204.000000,-3.078784,1
-203.000000,-3.069765,1
-202.000000,-3.060721,1
-201.000000,-3.051701,1
-200.000000,-3.042626,1
-199.000000,-3.033638,1
-198.000000,-3.024562,1
-197.000000,-3.015543,1
-196.000000,-3.006467,1
-195.000000,-2.997479,1
-194.000000,-2.988404,1
-193.000000,-2.979384,1
-192.000000,-2.970308,1
-191.000000,-2.961321,1
-190.000000,-2.952245,1
-189.000000,-2.943226,1
-188.000000,-2.934150,1
-187.000000,-2.925162,1
-186.000000,-2.916087,1
-185.000000,-2.907067,1
-184.000000,-2.898023,1
-183.000000,-2.889004,1
-182.000000,-2.879928,1
-181.000000,-2.870909,1
-180.000000,-2.861865,1
-179.000000,-2.852845,1
-178.000000,-2.843770,1
-177.000000,-2.834750,1
-176.000000,-2.825706,1
-175.000000,-2.816687,1
-174.000000,-2.807611,1
-173.000000,-2.798591,1
-172.000000,-2.789548,1
-171.000000,-2.780528,1
-170.000000,-2.771305,1
-169.000000,-2.757248,1
-168.000000,-2.743205,1
-167.000000,-2.729087,1
-166.000000,-2.715031,1
-165.000000,-2.700926,1
-164.000000,-2.686870,1
-163.000000,-2.672752,1
-162.000000,-2.658695,1
-161.000000,-2.644590,1
-160.000000,-2.630534,1
-159.000000,-2.616416,1
-158.000000,-2.602360,1
-157.000000,-2.588255,1
-156.000000,-2.574199,1
-155.000000,-2.560081,1
-154.000000,-2.546025,1
-153.000000,-2.531920,1
-152.000000,-2.517863,1
-151.000000,-2.503746,1
-150.000000,-2.489702,1
-149.000000,-2.475584,1
-148.000000,-2.461528,1
-147.000000,-2.447410,1
-146.000000,-2.433367,1
-145.000000,-2.419249,1
-144.000000,-2.405192,1
-143.000000,-2.391075,1
-142.000000,-2.377031,1
-141.000000,-2.362913,1
-140.000000,-2.348857,1
-139.000000,-2.334739,1
-138.000000,-2.320696,1
-137.000000,-2.306578,1
-136.000000,-2.292522,1
-135.000000,-2.278404,1
-134.000000,-2.264360,1
-133.000000,-2.250243,1
-132.000000,-2.236186,1
-131.000000,-2.222081,1
-130.000000,-2.208025,1
-129.000000,-2.193907,1
-128.000000,-2.179851,1
-127.000000,-2.165746,1
-126.000000,-2.151690,1
-125.000000,-2.137572,1
-124.000000,-2.123515,1
-123.000000,-2.109411,1
-122.000000,-2.095354,1
-121.000000,-2.081236,1
-120.000000,-2.067180,1
-119.000000,-2.053075,1
-118.000000,-2.039019,1
-117.000000,-2.024901,1
-116.000000,-2.010858,1
-115.000000,-1.996740,1
-114.000000,-1.982683,1
-113.000000,-1.968566,1
-112.000000,-1.954522,1
-111.000000,-1.940404,1
-110.000000,-1.926348,1
-109.000000,-1.912230,1
-108.000000,-1.898187,1
-107.000000,-1.884069,1
-106.000000,-1.869478,1
-105.000000,-1.853885,1
-104.000000,-1.838369,1
-103.000000,-1.822776,1
-102.000000,-1.807249,1
-101.000000,-1.791657,1
-100.000000,-1.776140,1
-99.000000,-1.760548,1
-98.000000,-1.745021,1
-97.000000,-1.729439,1
-96.000000,-1.713912,1
-95.000000,-1.698319,1
-94.000000,-1.682792,1
-93.000000,-1.667210,1
-92.000000,-1.651683,1
-91.000000,-1.636091,1
-90.000000,-1.620564,1
-89.000000,-1.604982,1
-88.000000,-1.589455,1
-87.000000,-1.573862,1
-86.000000,-1.558335,1
-85.000000,-1.542753,1
-84.000000,-1.527226,1
-83.000000,-1.511634,1
-82.000000,-1.496107,1
-81.000000,-1.480525,1
-80.000000,-1.464998,1
-79.000000,-1.449132,1
-78.000000,-1.427423,1
-77.000000,-1.405662,1
-76.000000,-1.383969,1
-75.000000,-1.362208,1
-74.000000,-1.340498,1
-73.000000,-1.318737,1
-72.000000,-1.297044,1
-71.000000,-1.275283,1
-70.000000,-1.253573,1
-69.000000,-1.231812,1
-68.000000,-1.210119,1
-67.000000,-1.188358,1
-66.000000,-1.166649,1
-65.000000,-1.144887,1
-64.000000,-1.123195,1
-63.000000,-1.101433,1
-62.000000,-1.079724,1
-61.000000,-1.057962,1
-60.000000,-1.036270,1
-59.000000,-1.014492,1
-58.000000,-0.992799,1
-57.000000,-0.971038,1
-56.000000,-0.949345,1
-55.000000,-0.927567,1
-54.000000,-0.905874,1
-53.000000,-0.884113,1
-52.000000,-0.862420,1
-51.000000,-0.840642,1
-50.000000,-0.818949,1
-49.000000,-0.797188,1
-48.000000,-0.775495,1
-47.000000,-0.753717,1
-46.000000,-0.732024,1
-45.000000,-0.710263,1
-44.000000,-0.688554,1
-43.000000,-0.666792,1
-42.000000,-0.645100,1
-41.000000,-0.623338,1
-40.000000,-0.601629,1
-39.000000,-0.579867,1
-38.000000,-0.558175,1
-37.000000,-0.536413,1
-36.000000,-0.514704,1
-35.000000,-0.492943,1
-34.000000,-0.471250,1
-33.000000,-0.449489,1
-32.000000,-0.427779,1
-31.000000,-0.406018,1
-30.000000,-0.384325,1
-29.000000,-0.362564,1
-28.000000,-0.340854,1
-27.000000,-0.319093,1
-26.000000,-0.297400,1
-25.000000,-0.275622,1
-24.000000,-0.253929,1
-23.000000,-0.232168,1
-22.000000,-0.210475,1
-21.000000,-0.188697,1
-20.000000,-0.167005,1
-19.000000,-0.145243,1
-18.000000,-0.123551,1
-17.000000,-0.101772,1
-16.000000,-0.080080,1
-15.000000,-0.058318,1
-14.000000,-0.036626,1
-13.000000,-0.014848,1
-12.000000,-0.069874,1
-11.000000,-0.124901,1
-10.000000,-0.179927,1
-9.000000,-0.234954,1
-8.000000,-0.237378,1
-7.000000,-0.187201,1
-6.000000,-0.137023,1
-5.000000,-0.086846,1
-4.000000,-0.036668,1
-3.000000,0.013509,1
-2.000000,0.063687,1
-1.000000,0.113864,1
